INFO  2012-04-30 18:32:02,535 [idb_RequestHandler_fff1004e_createReservation] - PathComputer returned path (serviceID=1 connectionID=1):  [128.0.0.1 - 128.0.0.2]
INFO  2012-04-30 18:32:02,536 [idb_RequestHandler_fff1004e_createReservation] - Entered NRPSManager.CreateReservation
INFO  2012-04-30 18:32:02,537 [idb_RequestHandler_fff1004e_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:02,537 [idb_RequestHandler_fff1004e_createReservation] - NRPSController created for localDummy
INFO  2012-04-30 18:32:02,538 [idb_RequestHandler_fff1004e_createReservation] - Found some thread alive... waiting
INFO  2012-04-30 18:32:02,538 [idb_RequestHandler_fff1004e_createReservation_NRPSController@localDummy] - Starting sender thread...
INFO  2012-04-30 18:32:02,548 [idb_RequestHandler_fff1004e_createReservation_NRPSController@localDummy] - finished
INFO  2012-04-30 18:32:02,601 [idb_RequestHandler_fff1004e_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:02,608 [idb_RequestHandler_fff1004f_createReservation] - rename_thread pool-18-thread-1
DEBUG 2012-04-30 18:32:02,613 [idb_RequestHandler_fff1004f_createReservation] - Checking responsibility for CreateReservationType
DEBUG 2012-04-30 18:32:02,613 [idb_RequestHandler_fff1004f_createReservation] - CreateReservationType is local request
DEBUG 2012-04-30 18:32:02,614 [idb_RequestHandler_fff1004f_createReservation] - -> fixed Reservation call
DEBUG 2012-04-30 18:32:02,645 [idb_RequestHandler_fff1004f_createReservation] - select domain from Domain domain
DEBUG 2012-04-30 18:32:02,658 [idb_RequestHandler_fff1004f_createReservation] - select vIEW_InterDomainLink from VIEW_InterDomainLink vIEW_InterDomainLink
INFO  2012-04-30 18:32:02,729 [idb_RequestHandler_fff1004f_createReservation] - PathComputer returned path (serviceID=1 connectionID=1):  [128.0.0.1 - 128.0.0.2]
INFO  2012-04-30 18:32:02,731 [idb_RequestHandler_fff1004f_createReservation] - Entered NRPSManager.CreateReservation
INFO  2012-04-30 18:32:02,733 [idb_RequestHandler_fff1004f_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:02,733 [idb_RequestHandler_fff1004f_createReservation] - NRPSController created for localDummy
INFO  2012-04-30 18:32:02,734 [idb_RequestHandler_fff1004f_createReservation] - Found some thread alive... waiting
INFO  2012-04-30 18:32:02,734 [idb_RequestHandler_fff1004f_createReservation_NRPSController@localDummy] - Starting sender thread...
INFO  2012-04-30 18:32:02,743 [idb_RequestHandler_fff1004f_createReservation_NRPSController@localDummy] - finished
INFO  2012-04-30 18:32:02,787 [idb_RequestHandler_fff1004e_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:02,796 [idb_RequestHandler_fff10050_createReservation] - rename_thread pool-19-thread-1
DEBUG 2012-04-30 18:32:02,802 [idb_RequestHandler_fff10050_createReservation] - Checking responsibility for CreateReservationType
DEBUG 2012-04-30 18:32:02,802 [idb_RequestHandler_fff10050_createReservation] - CreateReservationType is local request
DEBUG 2012-04-30 18:32:02,802 [idb_RequestHandler_fff10050_createReservation] - -> fixed Reservation call
DEBUG 2012-04-30 18:32:02,834 [idb_RequestHandler_fff10050_createReservation] - select domain from Domain domain
DEBUG 2012-04-30 18:32:02,848 [idb_RequestHandler_fff10050_createReservation] - select vIEW_InterDomainLink from VIEW_InterDomainLink vIEW_InterDomainLink
INFO  2012-04-30 18:32:02,916 [idb_RequestHandler_fff10050_createReservation] - PathComputer returned path (serviceID=1 connectionID=1):  [128.0.0.1 - 128.0.0.2]
INFO  2012-04-30 18:32:02,918 [idb_RequestHandler_fff10050_createReservation] - Entered NRPSManager.CreateReservation
INFO  2012-04-30 18:32:02,920 [idb_RequestHandler_fff10050_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:02,920 [idb_RequestHandler_fff10050_createReservation] - NRPSController created for localDummy
INFO  2012-04-30 18:32:02,921 [idb_RequestHandler_fff10050_createReservation] - Found some thread alive... waiting
INFO  2012-04-30 18:32:02,921 [idb_RequestHandler_fff10050_createReservation_NRPSController@localDummy] - Starting sender thread...
INFO  2012-04-30 18:32:02,937 [idb_RequestHandler_fff10050_createReservation_NRPSController@localDummy] - finished
INFO  2012-04-30 18:32:02,978 [idb_RequestHandler_fff1004e_createReservation] - Using default SimpleSoapClient
DEBUG 2012-04-30 18:32:02,981 [pool-20-thread-1] - cvc-complex-type.2.4.a: Invalid content was found starting with element 'ns2:ServiceID'. One of '{"http://opennaas.org/nsp/webservice/reservation":ReservationID}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns2:activate xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns2:activate><ns2:ServiceID>0</ns2:ServiceID></ns2:activate></ns2:activate>
INFO  2012-04-30 18:32:03,001 [idb_RequestHandler_fff1004e_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:03,006 [idb_RequestHandler_fff10051_deleteDomain] - rename_thread idb_RequestHandler_fff1004e_createReservation
DEBUG 2012-04-30 18:32:03,008 [idb_RequestHandler_fff10051_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
FATAL 2012-04-30 18:32:03,105 [idb_RequestHandler_fff10051_deleteDomain] - Exception <DatabaseException> handled by ExceptionHandler
org.opennaas.extensions.idb.exception.database.DatabaseException: The transaction has been rolled back.  See the nested exceptions for details on the errors that occurred.
	at org.opennaas.extensions.idb.database.TransactionManager.start(TransactionManager.java:113)
	at org.opennaas.extensions.idb.database.TransactionManager.<init>(TransactionManager.java:75)
	at org.opennaas.extensions.idb.database.hibernate.Domain$6.<init>(Domain.java:948)
	at org.opennaas.extensions.idb.database.hibernate.Domain.delete(Domain.java:948)
	at org.opennaas.extensions.idb.topology.handler.TopologyRequestHandler.deleteDomain(TopologyRequestHandler.java:362)
	at sun.reflect.GeneratedMethodAccessor24.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:616)
	at org.opennaas.extensions.idb.serviceinterface.RequestHandler.invokeMethod(RequestHandler.java:163)
	at org.opennaas.extensions.idb.serviceinterface.RequestHandler.runRequest(RequestHandler.java:230)
	at org.opennaas.extensions.idb.serviceinterface.RequestHandler.handle(RequestHandler.java:113)
	at org.opennaas.extensions.idb.webservice.TopologyWS.deleteDomain(TopologyWS.java:68)
	at sun.reflect.GeneratedMethodAccessor22.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:616)
	at org.opennaas.extensions.idb.serviceinterface.topology.CommonTopologyClient.callServer(CommonTopologyClient.java:141)
	at org.opennaas.extensions.idb.serviceinterface.topology.CommonTopologyClient.deleteDomain(CommonTopologyClient.java:163)
	at org.opennaas.extensions.idb.serviceinterface.topology.SimpleTopologyClient.deleteDomain(SimpleTopologyClient.java:231)
	at org.opennaas.extensions.idb.serviceinterface.topology.SimpleTopologyClient.deleteDomain(SimpleTopologyClient.java:247)
	at org.opennaas.extensions.idb.test.webservice.TestReservationWebservice.cleanupTopology(TestReservationWebservice.java:100)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:616)
	at org.junit.internal.runners.ClassRoadie.runAfters(ClassRoadie.java:65)
	at org.junit.internal.runners.ClassRoadie.runProtected(ClassRoadie.java:40)
	at org.junit.internal.runners.JUnit4ClassRunner.run(JUnit4ClassRunner.java:42)
	at org.apache.maven.surefire.junit4.JUnit4Provider.execute(JUnit4Provider.java:236)
	at org.apache.maven.surefire.junit4.JUnit4Provider.executeTestSet(JUnit4Provider.java:134)
	at org.apache.maven.surefire.junit4.JUnit4Provider.invoke(JUnit4Provider.java:113)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:616)
	at org.apache.maven.surefire.util.ReflectionUtils.invokeMethodWithArray(ReflectionUtils.java:189)
	at org.apache.maven.surefire.booter.ProviderFactory$ProviderProxy.invoke(ProviderFactory.java:165)
	at org.apache.maven.surefire.booter.ProviderFactory.invokeProvider(ProviderFactory.java:85)
	at org.apache.maven.surefire.booter.ForkedBooter.runSuitesInProcess(ForkedBooter.java:103)
	at org.apache.maven.surefire.booter.ForkedBooter.main(ForkedBooter.java:74)
Caused by: <openjpa-2.2.0-r422266:1244990 fatal store error> org.apache.openjpa.persistence.EntityExistsException: The transaction has been rolled back.  See the nested exceptions for details on the errors that occurred.
FailedObject: org.opennaas.extensions.idb.database.hibernate.Domain-localDummy
	at org.apache.openjpa.kernel.BrokerImpl.newFlushException(BrokerImpl.java:2337)
	at org.apache.openjpa.kernel.BrokerImpl.flush(BrokerImpl.java:2174)
	at org.apache.openjpa.kernel.BrokerImpl.flushSafe(BrokerImpl.java:2072)
	at org.apache.openjpa.kernel.BrokerImpl.flush(BrokerImpl.java:1843)
	at org.apache.openjpa.kernel.DelegatingBroker.flush(DelegatingBroker.java:1045)
	at org.apache.openjpa.persistence.EntityManagerImpl.flush(EntityManagerImpl.java:663)
	at org.opennaas.extensions.idb.database.TransactionManager.start(TransactionManager.java:109)
	... 38 more
Caused by: <openjpa-2.2.0-r422266:1244990 fatal store error> org.apache.openjpa.persistence.EntityExistsException: Cannot delete or update a parent row: a foreign key constraint fails (`RealIDB`.`Endpoint`, CONSTRAINT `Endpoint_ibfk_1` FOREIGN KEY (`fkDomainName`) REFERENCES `Domain` (`name`)) {prepstmnt 2110170711 DELETE FROM Domain WHERE name = ? [params=?]} [code=1451, state=23000]
FailedObject: org.opennaas.extensions.idb.database.hibernate.Domain-localDummy
	at org.apache.openjpa.jdbc.sql.DBDictionary.narrow(DBDictionary.java:4903)
	at org.apache.openjpa.jdbc.sql.DBDictionary.newStoreException(DBDictionary.java:4878)
	at org.apache.openjpa.jdbc.sql.SQLExceptions.getStore(SQLExceptions.java:136)
	at org.apache.openjpa.jdbc.sql.SQLExceptions.getStore(SQLExceptions.java:78)
	at org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.flushAndUpdate(PreparedStatementManagerImpl.java:143)
	at org.apache.openjpa.jdbc.kernel.BatchingPreparedStatementManagerImpl.flushAndUpdate(BatchingPreparedStatementManagerImpl.java:79)
	at org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.flushInternal(PreparedStatementManagerImpl.java:99)
	at org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.flush(PreparedStatementManagerImpl.java:87)
	at org.apache.openjpa.jdbc.kernel.ConstraintUpdateManager.flush(ConstraintUpdateManager.java:357)
	at org.apache.openjpa.jdbc.kernel.ConstraintUpdateManager.flushGraph(ConstraintUpdateManager.java:349)
	at org.apache.openjpa.jdbc.kernel.ConstraintUpdateManager.flush(ConstraintUpdateManager.java:111)
	at org.apache.openjpa.jdbc.kernel.BatchingConstraintUpdateManager.flush(BatchingConstraintUpdateManager.java:59)
	at org.apache.openjpa.jdbc.kernel.AbstractUpdateManager.flush(AbstractUpdateManager.java:103)
	at org.apache.openjpa.jdbc.kernel.AbstractUpdateManager.flush(AbstractUpdateManager.java:76)
	at org.apache.openjpa.jdbc.kernel.JDBCStoreManager.flush(JDBCStoreManager.java:713)
	at org.apache.openjpa.kernel.DelegatingStoreManager.flush(DelegatingStoreManager.java:131)
	... 44 more
Caused by: org.apache.openjpa.lib.jdbc.ReportingSQLException: Cannot delete or update a parent row: a foreign key constraint fails (`RealIDB`.`Endpoint`, CONSTRAINT `Endpoint_ibfk_1` FOREIGN KEY (`fkDomainName`) REFERENCES `Domain` (`name`)) {prepstmnt 2110170711 DELETE FROM Domain WHERE name = ? [params=?]} [code=1451, state=23000]
	at org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.wrap(LoggingConnectionDecorator.java:247)
	at org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.wrap(LoggingConnectionDecorator.java:223)
	at org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.access$1000(LoggingConnectionDecorator.java:72)
	at org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator$LoggingConnection$LoggingPreparedStatement.executeUpdate(LoggingConnectionDecorator.java:1162)
	at org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.executeUpdate(DelegatingPreparedStatement.java:272)
	at org.apache.openjpa.jdbc.kernel.JDBCStoreManager$CancelPreparedStatement.executeUpdate(JDBCStoreManager.java:1741)
	at org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.executeUpdate(PreparedStatementManagerImpl.java:267)
	at org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.flushAndUpdate(PreparedStatementManagerImpl.java:118)
	... 55 more
INFO  2012-04-30 18:32:03,254 [idb_RequestHandler_fff10051_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:03,261 [idb_RequestHandler_fff10052_addTopic] - rename_thread pool-21-thread-1
DEBUG 2012-04-30 18:32:03,268 [idb_RequestHandler_fff10052_addTopic] - added topic: NotificationTestDomain:666
INFO  2012-04-30 18:32:03,276 [idb_RequestHandler_fff10053_getTopics] - rename_thread idb_RequestHandler_fff10052_addTopic
INFO  2012-04-30 18:32:03,286 [idb_RequestHandler_fff10054_subscribe] - rename_thread idb_RequestHandler_fff10053_getTopics
DEBUG 2012-04-30 18:32:03,289 [idb_RequestHandler_fff10054_subscribe] - subscribed http://localhost:8080/harmony-idb/services/Reservation on topic NotificationTestDomain:666
INFO  2012-04-30 18:32:03,303 [idb_RequestHandler_fff10055_publish] - rename_thread idb_RequestHandler_fff10054_subscribe
DEBUG 2012-04-30 18:32:03,308 [idb_RequestHandler_fff10055_publish] - Starting notification-distribution...
DEBUG 2012-04-30 18:32:03,309 [idb_RequestHandler_fff10055_publish] - Sending status: ACTIVE on topic: NotificationTestDomain:666
INFO  2012-04-30 18:32:03,312 [idb_RequestHandler_fff10055_publish] - Using default SimpleSoapClient
WARN  2012-04-30 18:32:03,326 [Thread-6] - sending notification to http://localhost:8080/harmony-idb/services/Reservation failed! Calling http://localhost:8080/harmony-idb/services/Reservation:
Connection refused
INFO  2012-04-30 18:32:03,360 [idb_RequestHandler_fff10056_unsubscribe] - rename_thread idb_RequestHandler_fff10055_publish
DEBUG 2012-04-30 18:32:03,365 [idb_RequestHandler_fff10056_unsubscribe] - unsubscribed http://localhost:8080/harmony-idb/services/Reservation from topic NotificationTestDomain:666
INFO  2012-04-30 18:32:03,371 [idb_RequestHandler_fff10057_removeTopic] - rename_thread idb_RequestHandler_fff10056_unsubscribe
DEBUG 2012-04-30 18:32:03,373 [idb_RequestHandler_fff10057_removeTopic] - removed topic: NotificationTestDomain:666
INFO  2012-04-30 18:32:03,379 [idb_RequestHandler_fff10058_getTopics] - rename_thread idb_RequestHandler_fff10057_removeTopic
INFO  2012-04-30 18:32:03,385 [idb_RequestHandler_fff10059_subscribe] - rename_thread idb_RequestHandler_fff10058_getTopics
INFO  2012-04-30 18:32:03,394 [idb_RequestHandler_fff1005a_publish] - rename_thread idb_RequestHandler_fff10059_subscribe
INFO  2012-04-30 18:32:03,403 [idb_RequestHandler_fff1005b_unsubscribe] - rename_thread idb_RequestHandler_fff1005a_publish
INFO  2012-04-30 18:32:03,412 [idb_RequestHandler_fff10051_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:03,416 [idb_RequestHandler_fff1005c_addTopic] - rename_thread pool-22-thread-1
DEBUG 2012-04-30 18:32:03,418 [idb_RequestHandler_fff1005c_addTopic] - added topic: NotificationTestDomain:666
INFO  2012-04-30 18:32:03,425 [idb_RequestHandler_fff1005d_subscribe] - rename_thread idb_RequestHandler_fff1005c_addTopic
DEBUG 2012-04-30 18:32:03,445 [idb_RequestHandler_fff1005d_subscribe] - subscribed http://localhost:8080/harmony-idb/services/Reservation on topic NotificationTestDomain:666
INFO  2012-04-30 18:32:05,454 [idb_RequestHandler_fff1005e_unsubscribe] - rename_thread idb_RequestHandler_fff1005d_subscribe
DEBUG 2012-04-30 18:32:05,456 [idb_RequestHandler_fff1005e_unsubscribe] - unsubscribed http://localhost:8080/harmony-idb/services/Reservation from topic NotificationTestDomain:666
INFO  2012-04-30 18:32:07,464 [idb_RequestHandler_fff1005f_removeTopic] - rename_thread idb_RequestHandler_fff1005e_unsubscribe
DEBUG 2012-04-30 18:32:07,466 [idb_RequestHandler_fff1005f_removeTopic] - removed topic: NotificationTestDomain:666
INFO  2012-04-30 18:32:07,478 [idb_RequestHandler_fff10051_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:07,481 [idb_RequestHandler_fff10060_getDomains] - rename_thread idb_RequestHandler_fff10051_deleteDomain
DEBUG 2012-04-30 18:32:07,484 [idb_RequestHandler_fff10060_getDomains] - select domain from Domain domain
DEBUG 2012-04-30 18:32:07,537 [idb_RequestHandler_fff10060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:07,581 [idb_RequestHandler_fff10060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:07,618 [idb_RequestHandler_fff10060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:07,664 [idb_RequestHandler_fff10060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:07,721 [idb_RequestHandler_fff10060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:07,766 [idb_RequestHandler_fff10060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:07,778 [idb_RequestHandler_fff10060_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
