DEBUG 2012-04-30 17:20:19,730 [idb_RequestHandler_6fe20034_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:19,743 [idb_RequestHandler_6fe20034_addDomain] - updating [src=133.206.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 17:20:20,118 [idb_RequestHandler_6fe20035_addEndpoint] - rename_thread idb_RequestHandler_6fe20034_addDomain
INFO  2012-04-30 17:20:20,135 [idb_RequestHandler_6fe20036_deleteDomain] - rename_thread idb_RequestHandler_6fe20033_deleteEndpoint
DEBUG 2012-04-30 17:20:20,143 [idb_RequestHandler_6fe20036_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 17:20:20,308 [idb_RequestHandler_6fe20037_deleteEndpoint] - rename_thread idb_RequestHandler_6fe20036_deleteDomain
INFO  2012-04-30 17:20:20,331 [idb_RequestHandler_6fe20038_deleteEndpoint] - rename_thread idb_RequestHandler_6fe20037_deleteEndpoint
INFO  2012-04-30 17:20:20,358 [idb_RequestHandler_6fe20038_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:20,364 [idb_RequestHandler_6fe20039_addDomain] - rename_thread pool-11-thread-1
WARN  2012-04-30 17:20:20,395 [idb_RequestHandler_6fe20039_addDomain] - advertised endpoint 136.134.1.101 is not declared as border endpoint
DEBUG 2012-04-30 17:20:20,482 [idb_RequestHandler_6fe20039_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:20,490 [idb_RequestHandler_6fe20039_addDomain] - updating [src=136.134.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 17:20:20,616 [idb_RequestHandler_6fe2003a_getDomains] - rename_thread idb_RequestHandler_6fe20039_addDomain
DEBUG 2012-04-30 17:20:20,618 [idb_RequestHandler_6fe2003a_getDomains] - select domain from Domain domain
DEBUG 2012-04-30 17:20:20,657 [idb_RequestHandler_6fe2003a_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:20,691 [idb_RequestHandler_6fe2003a_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:20,723 [idb_RequestHandler_6fe2003a_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:20,731 [idb_RequestHandler_6fe2003a_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>TestDomain358</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description>Domain to be tested</ns4:Description><ns4:ReservationEPR>TestResURI</ns4:ReservationEPR><ns4:TopologyEPR>TestTopURI</ns4:TopologyEPR><ns4:TNAPrefix>136.134.2.0/24</ns4:TNAPrefix><ns4:TNAPrefix>136.134.3.0/24</ns4:TNAPrefix><ns4:TNAPrefix>136.134.1.0/24</ns4:TNAPrefix><ns4:InterdomainLink><ns4:LinkID>link1</ns4:LinkID><ns4:SourceEndpoint><ns4:EndpointId>136.134.1.101</ns4:EndpointId><ns4:Name></ns4:Name><ns4:Description></ns4:Description><ns4:Interface>border</ns4:Interface><ns4:DomainId>TestDomain358</ns4:DomainId><ns4:Bandwidth>0</ns4:Bandwidth></ns4:SourceEndpoint><ns4:DestinationDomain>InterdomainLinkDest</ns4:DestinationDomain><ns4:costs>4</ns4:costs></ns4:InterdomainLink></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
INFO  2012-04-30 17:20:20,763 [idb_RequestHandler_6fe2003b_deleteDomain] - rename_thread idb_RequestHandler_6fe20038_deleteEndpoint
DEBUG 2012-04-30 17:20:20,771 [idb_RequestHandler_6fe2003b_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 17:20:20,876 [idb_RequestHandler_6fe2003c_deleteEndpoint] - rename_thread idb_RequestHandler_6fe2003b_deleteDomain
INFO  2012-04-30 17:20:20,891 [idb_RequestHandler_6fe2003d_deleteEndpoint] - rename_thread idb_RequestHandler_6fe2003c_deleteEndpoint
INFO  2012-04-30 17:20:20,905 [idb_RequestHandler_6fe2003d_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:20,915 [idb_RequestHandler_6fe2003e_addDomain] - rename_thread pool-12-thread-1
DEBUG 2012-04-30 17:20:20,978 [idb_RequestHandler_6fe2003e_addDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 17:20:20,989 [idb_RequestHandler_6fe2003f_addDomain] - rename_thread idb_RequestHandler_6fe2003e_addDomain
DEBUG 2012-04-30 17:20:21,052 [idb_RequestHandler_6fe2003f_addDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 17:20:21,062 [idb_RequestHandler_6fe20040_addDomain] - rename_thread idb_RequestHandler_6fe2003f_addDomain
DEBUG 2012-04-30 17:20:21,127 [idb_RequestHandler_6fe20040_addDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 17:20:21,140 [idb_RequestHandler_6fe20041_getDomains] - rename_thread idb_RequestHandler_6fe20040_addDomain
DEBUG 2012-04-30 17:20:21,142 [idb_RequestHandler_6fe20041_getDomains] - select domain from Domain domain
DEBUG 2012-04-30 17:20:21,151 [idb_RequestHandler_6fe20041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:21,157 [idb_RequestHandler_6fe20041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:21,198 [idb_RequestHandler_6fe20041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:21,207 [idb_RequestHandler_6fe20041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:21,252 [idb_RequestHandler_6fe20041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:21,264 [idb_RequestHandler_6fe20041_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>RandomString7303634021090663281</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString6057237039848623985</ns4:ReservationEPR><ns4:TopologyEPR>RandomString3249701935767943893</ns4:TopologyEPR><ns4:TNAPrefix>167.36.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString-3303716199690484260</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString-8996519607348652786</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-6420232415982297493</ns4:TopologyEPR><ns4:TNAPrefix>169.228.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString8345038494343594322</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString-334084084833838935</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-6899566328147101081</ns4:TopologyEPR><ns4:TNAPrefix>248.48.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
INFO  2012-04-30 17:20:21,293 [idb_RequestHandler_6fe20042_deleteDomain] - rename_thread idb_RequestHandler_6fe2003d_deleteEndpoint
INFO  2012-04-30 17:20:21,318 [idb_RequestHandler_6fe20042_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:21,322 [idb_RequestHandler_6fe20043_addDomain] - rename_thread pool-13-thread-1
WARN  2012-04-30 17:20:21,350 [idb_RequestHandler_6fe20043_addDomain] - advertised endpoint 140.70.1.101 is not declared as border endpoint
DEBUG 2012-04-30 17:20:21,399 [idb_RequestHandler_6fe20043_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 17:20:21,408 [idb_RequestHandler_6fe20043_addDomain] - updating [src=140.70.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 17:20:21,530 [idb_RequestHandler_6fe20044_addEndpoint] - rename_thread idb_RequestHandler_6fe20043_addDomain
INFO  2012-04-30 17:20:21,606 [idb_RequestHandler_6fe20045_getEndpoints] - rename_thread idb_RequestHandler_6fe20044_addEndpoint
INFO  2012-04-30 17:20:21,626 [idb_RequestHandler_6fe20046_deleteEndpoint] - rename_thread idb_RequestHandler_6fe20045_getEndpoints
INFO  2012-04-30 17:20:21,687 [idb_RequestHandler_6fe20047_deleteDomain] - rename_thread idb_RequestHandler_6fe20042_deleteDomain
DEBUG 2012-04-30 17:20:21,701 [idb_RequestHandler_6fe20047_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 17:20:21,852 [idb_RequestHandler_6fe20048_deleteEndpoint] - rename_thread idb_RequestHandler_6fe20047_deleteDomain
INFO  2012-04-30 17:20:21,872 [idb_RequestHandler_6fe20049_deleteEndpoint] - rename_thread idb_RequestHandler_6fe20048_deleteEndpoint
INFO  2012-04-30 17:20:21,888 [idb_RequestHandler_6fe20049_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:21,893 [idb_RequestHandler_6fe2004a_deleteDomain] - rename_thread idb_RequestHandler_6fe20049_deleteEndpoint
INFO  2012-04-30 17:20:21,920 [idb_RequestHandler_6fe2004a_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:21,922 [idb_RequestHandler_6fe2004b_addOrEditDomain] - rename_thread idb_RequestHandler_6fe2004a_deleteDomain
DEBUG 2012-04-30 17:20:22,044 [idb_RequestHandler_6fe2004b_addOrEditDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 17:20:22,059 [idb_RequestHandler_6fe2004b_addOrEditDomain] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:22,071 [idb_RequestHandler_6fe2004b_addOrEditDomain] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:22,080 [idb_RequestHandler_6fe2004c_bind] - rename_thread pool-16-thread-1
DEBUG 2012-04-30 17:20:22,089 [idb_RequestHandler_6fe2004c_bind] - Checking responsibility for BindType
DEBUG 2012-04-30 17:20:22,090 [idb_RequestHandler_6fe2004c_bind] - Own: idb, Req: idb
DEBUG 2012-04-30 17:20:22,090 [idb_RequestHandler_6fe2004c_bind] - BindType is local request
INFO  2012-04-30 17:20:22,104 [idb_RequestHandler_6fe2004b_addOrEditDomain] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:22,112 [idb_RequestHandler_6fe2004d_createReservation] - rename_thread pool-17-thread-1
DEBUG 2012-04-30 17:20:22,116 [idb_RequestHandler_6fe2004d_createReservation] - Checking responsibility for CreateReservationType
DEBUG 2012-04-30 17:20:22,117 [idb_RequestHandler_6fe2004d_createReservation] - CreateReservationType is local request
DEBUG 2012-04-30 17:20:22,127 [idb_RequestHandler_6fe2004d_createReservation] - -> fixed Reservation call
INFO  2012-04-30 17:20:22,130 [idb_RequestHandler_6fe2004d_createReservation] - Threaded NRPSManager created
DEBUG 2012-04-30 17:20:22,145 [idb_RequestHandler_6fe2004d_createReservation] - select tNAPrefix from TNAPrefix tNAPrefix
DEBUG 2012-04-30 17:20:22,227 [idb_RequestHandler_6fe2004d_createReservation] - select tNAPrefix from TNAPrefix tNAPrefix
DEBUG 2012-04-30 17:20:22,297 [idb_RequestHandler_6fe2004d_createReservation] - select domain from Domain domain
DEBUG 2012-04-30 17:20:22,314 [idb_RequestHandler_6fe2004d_createReservation] - select vIEW_InterDomainLink from VIEW_InterDomainLink vIEW_InterDomainLink
INFO  2012-04-30 17:20:22,399 [idb_RequestHandler_6fe2004d_createReservation] - PathComputer returned path (serviceID=1 connectionID=1):  [128.0.0.1 - 128.0.0.2]
INFO  2012-04-30 17:20:22,403 [idb_RequestHandler_6fe2004d_createReservation] - Entered NRPSManager.CreateReservation
INFO  2012-04-30 17:20:22,407 [idb_RequestHandler_6fe2004d_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:22,408 [idb_RequestHandler_6fe2004d_createReservation] - NRPSController created for localDummy
INFO  2012-04-30 17:20:22,410 [idb_RequestHandler_6fe2004d_createReservation] - Found some thread alive... waiting
INFO  2012-04-30 17:20:22,410 [idb_RequestHandler_6fe2004d_createReservation_NRPSController@localDummy] - Starting sender thread...
INFO  2012-04-30 17:20:22,485 [idb_RequestHandler_6fe2004d_createReservation_NRPSController@localDummy] - finished
INFO  2012-04-30 17:20:22,514 [idb_RequestHandler_6fe2004b_addOrEditDomain] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:22,521 [idb_RequestHandler_6fe2004e_createReservation] - rename_thread idb_RequestHandler_6fe2004b_addOrEditDomain
DEBUG 2012-04-30 17:20:22,527 [idb_RequestHandler_6fe2004e_createReservation] - Checking responsibility for CreateReservationType
DEBUG 2012-04-30 17:20:22,527 [idb_RequestHandler_6fe2004e_createReservation] - CreateReservationType is local request
DEBUG 2012-04-30 17:20:22,527 [idb_RequestHandler_6fe2004e_createReservation] - -> fixed Reservation call
DEBUG 2012-04-30 17:20:22,546 [idb_RequestHandler_6fe2004e_createReservation] - select domain from Domain domain
DEBUG 2012-04-30 17:20:22,560 [idb_RequestHandler_6fe2004e_createReservation] - select vIEW_InterDomainLink from VIEW_InterDomainLink vIEW_InterDomainLink
INFO  2012-04-30 17:20:22,609 [idb_RequestHandler_6fe2004e_createReservation] - PathComputer returned path (serviceID=1 connectionID=1):  [128.0.0.1 - 128.0.0.2]
INFO  2012-04-30 17:20:22,619 [idb_RequestHandler_6fe2004e_createReservation] - Entered NRPSManager.CreateReservation
INFO  2012-04-30 17:20:22,621 [idb_RequestHandler_6fe2004e_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:22,621 [idb_RequestHandler_6fe2004e_createReservation] - NRPSController created for localDummy
INFO  2012-04-30 17:20:22,622 [idb_RequestHandler_6fe2004e_createReservation] - Found some thread alive... waiting
INFO  2012-04-30 17:20:22,622 [idb_RequestHandler_6fe2004e_createReservation_NRPSController@localDummy] - Starting sender thread...
INFO  2012-04-30 17:20:22,637 [idb_RequestHandler_6fe2004e_createReservation_NRPSController@localDummy] - finished
INFO  2012-04-30 17:20:22,676 [idb_RequestHandler_6fe2004e_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:22,683 [idb_RequestHandler_6fe2004f_createReservation] - rename_thread pool-18-thread-1
DEBUG 2012-04-30 17:20:22,688 [idb_RequestHandler_6fe2004f_createReservation] - Checking responsibility for CreateReservationType
DEBUG 2012-04-30 17:20:22,688 [idb_RequestHandler_6fe2004f_createReservation] - CreateReservationType is local request
DEBUG 2012-04-30 17:20:22,688 [idb_RequestHandler_6fe2004f_createReservation] - -> fixed Reservation call
DEBUG 2012-04-30 17:20:22,716 [idb_RequestHandler_6fe2004f_createReservation] - select domain from Domain domain
DEBUG 2012-04-30 17:20:22,730 [idb_RequestHandler_6fe2004f_createReservation] - select vIEW_InterDomainLink from VIEW_InterDomainLink vIEW_InterDomainLink
INFO  2012-04-30 17:20:22,809 [idb_RequestHandler_6fe2004f_createReservation] - PathComputer returned path (serviceID=1 connectionID=1):  [128.0.0.1 - 128.0.0.2]
INFO  2012-04-30 17:20:22,811 [idb_RequestHandler_6fe2004f_createReservation] - Entered NRPSManager.CreateReservation
INFO  2012-04-30 17:20:22,812 [idb_RequestHandler_6fe2004f_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 17:20:22,812 [idb_RequestHandler_6fe2004f_createReservation] - NRPSController created for localDummy
